COL_HEADERS|time|1|
8.961902e-06,4.795962e-04
8.962101e-06,4.797487e-04
8.962292e-06,4.800141e-04
8.962476e-06,4.803949e-04
8.962652e-06,4.808854e-04
8.962825e-06,4.814617e-04
8.963002e-06,4.820616e-04
8.963195e-06,4.825267e-04
8.963427e-06,4.823231e-04
8.963589e-06,4.813398e-04
8.963735e-06,4.796898e-04
8.963883e-06,4.771991e-04
8.964046e-06,4.734681e-04
8.964224e-06,4.683480e-04
8.964413e-06,4.617563e-04
8.964615e-06,4.536852e-04
8.964829e-06,4.442309e-04
8.965054e-06,4.336121e-04
8.965288e-06,4.221423e-04
8.965529e-06,4.102028e-04
8.965775e-06,3.981947e-04
8.966015e-06,3.869054e-04
8.966250e-06,3.764742e-04
8.966483e-06,3.669217e-04
8.966716e-06,3.582412e-04
8.966954e-06,3.505130e-04
8.967197e-06,3.438730e-04
8.967447e-06,3.384885e-04
8.967704e-06,3.345342e-04
8.967969e-06,3.321786e-04
8.968243e-06,3.315696e-04
8.968525e-06,3.328143e-04
8.968814e-06,3.359502e-04
8.969108e-06,3.409067e-04
8.969404e-06,3.474722e-04
8.969691e-06,3.551353e-04
8.969971e-06,3.635852e-04
8.970232e-06,3.722259e-04
8.970468e-06,3.804630e-04
8.970722e-06,3.895141e-04
8.970934e-06,3.970036e-04
8.971140e-06,4.042073e-04
8.971352e-06,4.115473e-04
8.971548e-06,4.182173e-04
8.971764e-06,4.252905e-04
8.971958e-06,4.313375e-04
8.972161e-06,4.372608e-04
8.972384e-06,4.431390e-04
8.972624e-06,4.486367e-04
8.972886e-06,4.534944e-04
8.973182e-06,4.574235e-04
8.973537e-06,4.598284e-04
8.973835e-06,4.599451e-04
8.974112e-06,4.585928e-04
8.974381e-06,4.560400e-04
8.974650e-06,4.523780e-04
8.974919e-06,4.477183e-04
8.975184e-06,4.422011e-04
8.975442e-06,4.359885e-04
8.975691e-06,4.292363e-04
8.975928e-06,4.220747e-04
8.976152e-06,4.145966e-04
8.976363e-06,4.068569e-04
8.976561e-06,3.988782e-04
8.976748e-06,3.906574e-04
8.976926e-06,3.821710e-04
8.977096e-06,3.733747e-04
8.977262e-06,3.641932e-04
8.977430e-06,3.544739e-04
8.977616e-06,3.437547e-04
8.977814e-06,3.334024e-04
8.977957e-06,3.275045e-04
8.978085e-06,3.236686e-04
8.978218e-06,3.212831e-04
8.978367e-06,3.205346e-04
8.978532e-06,3.219049e-04
8.978714e-06,3.257699e-04
8.978907e-06,3.321751e-04
8.979108e-06,3.407477e-04
8.979309e-06,3.508641e-04
8.979509e-06,3.618908e-04
8.979707e-06,3.732944e-04
8.979901e-06,3.846627e-04
8.980092e-06,3.956862e-04
8.980281e-06,4.061311e-04
8.980469e-06,4.158095e-04
8.980657e-06,4.245525e-04
8.980846e-06,4.321852e-04
8.981038e-06,4.385071e-04
8.981235e-06,4.432742e-04
8.981437e-06,4.461822e-04
8.981647e-06,4.468498e-04
8.981868e-06,4.447952e-04
8.982102e-06,4.394034e-04
8.982342e-06,4.304411e-04
8.982574e-06,4.184945e-04
8.982802e-06,4.038226e-04
8.983028e-06,3.866223e-04
8.983255e-06,3.669167e-04
8.983486e-06,3.447286e-04
8.983725e-06,3.200853e-04
8.983971e-06,2.931043e-04
8.984227e-06,2.640656e-04
8.984492e-06,2.335221e-04
8.984763e-06,2.023948e-04
8.985035e-06,1.719573e-04
8.985299e-06,1.435271e-04
8.985553e-06,1.179302e-04
8.985796e-06,9.521857e-05
8.986037e-06,7.487255e-05
8.986289e-06,5.611907e-05
8.986564e-06,3.905603e-05
8.986867e-06,2.467581e-05
8.987177e-06,1.507878e-05
8.987428e-06,1.109982e-05
8.987659e-06,1.033756e-05
8.987880e-06,1.210345e-05
8.988097e-06,1.613325e-05
8.988312e-06,2.225639e-05
8.988521e-06,3.030963e-05
8.988724e-06,4.011563e-05
8.988919e-06,5.151213e-05
8.989106e-06,6.437141e-05
8.989285e-06,7.862358e-05
8.989460e-06,9.427851e-05
8.989633e-06,1.114725e-04
8.989816e-06,1.306279e-04
8.990036e-06,1.533529e-04
8.990218e-06,1.699228e-04
8.990369e-06,1.807338e-04
8.990513e-06,1.879235e-04
8.990667e-06,1.916951e-04
8.990838e-06,1.909622e-04
8.991021e-06,1.845059e-04
8.991216e-06,1.714504e-04
8.991424e-06,1.512759e-04
8.991643e-06,1.237901e-04
8.991872e-06,8.932419e-05
8.992109e-06,4.861184e-05
8.992353e-06,2.794389e-06
8.992597e-06,-4.601075e-05
8.992834e-06,-9.525346e-05
8.993067e-06,-1.443323e-04
8.993300e-06,-1.929667e-04
8.993535e-06,-2.408716e-04
8.993775e-06,-2.873904e-04
8.994022e-06,-3.316034e-04
8.994275e-06,-3.723850e-04
8.994535e-06,-4.084673e-04
8.994804e-06,-4.384681e-04
8.995081e-06,-4.609386e-04
8.995366e-06,-4.744489e-04
8.995658e-06,-4.777525e-04
8.995954e-06,-4.700499e-04
8.996246e-06,-4.515233e-04
8.996530e-06,-4.233658e-04
8.996805e-06,-3.867725e-04
8.997053e-06,-3.461101e-04
8.997291e-06,-3.009185e-04
8.997555e-06,-2.448603e-04
8.997746e-06,-2.011095e-04
8.998006e-06,-1.366728e-04
8.998192e-06,-8.747439e-05
8.998405e-06,-2.823161e-05
8.998608e-06,3.023968e-05
8.998806e-06,8.898781e-05
8.999022e-06,1.544187e-04
8.999256e-06,2.258970e-04
8.999510e-06,3.030241e-04
8.999793e-06,3.877046e-04
9.000125e-06,4.835431e-04
9.000440e-06,5.698023e-04
9.000721e-06,6.424445e-04
9.000992e-06,7.082323e-04
9.001261e-06,7.693279e-04
9.001530e-06,8.260340e-04
9.001797e-06,8.777504e-04
9.002058e-06,9.237853e-04
9.002311e-06,9.635775e-04
9.002553e-06,9.968165e-04
9.002782e-06,1.023443e-03
9.002998e-06,1.043593e-03
9.003201e-06,1.057522e-03
9.003392e-06,1.065542e-03
9.003573e-06,1.067992e-03
9.003745e-06,1.065209e-03
9.003912e-06,1.057525e-03
9.004079e-06,1.045247e-03
9.004254e-06,1.028544e-03
9.004406e-06,1.013214e-03
9.004566e-06,9.996518e-04
9.004698e-06,9.928130e-04
9.004825e-06,9.914846e-04
9.004963e-06,9.966728e-04
9.005115e-06,1.010760e-03
9.005284e-06,1.036497e-03
9.005468e-06,1.076154e-03
9.005664e-06,1.130206e-03
9.005865e-06,1.197125e-03
9.006066e-06,1.274347e-03
9.006266e-06,1.359274e-03
9.006462e-06,1.449696e-03
9.006656e-06,1.543862e-03
9.006847e-06,1.640443e-03
9.007035e-06,1.738448e-03
9.007223e-06,1.837121e-03
9.007411e-06,1.935837e-03
9.007601e-06,2.033984e-03
9.007794e-06,2.130870e-03
9.007991e-06,2.225630e-03
9.008195e-06,2.317133e-03
9.008407e-06,2.403884e-03
9.008631e-06,2.483903e-03
9.008869e-06,2.554533e-03
9.009106e-06,2.608485e-03
9.009338e-06,2.643917e-03
9.009565e-06,2.661671e-03
9.009790e-06,2.662344e-03
9.010018e-06,2.645909e-03
9.010251e-06,2.611787e-03
9.010491e-06,2.559047e-03
9.010739e-06,2.486693e-03
9.010997e-06,2.394114e-03
9.011264e-06,2.281798e-03
9.011536e-06,2.152267e-03
9.011806e-06,2.010675e-03
9.012069e-06,1.863772e-03
9.012320e-06,1.716923e-03
9.012562e-06,1.571560e-03
9.012803e-06,1.424742e-03
9.013061e-06,1.268650e-03
9.013341e-06,1.102883e-03
9.013653e-06,9.268771e-04
9.013942e-06,7.745454e-04
9.014187e-06,6.553833e-04
9.014415e-06,5.540354e-04
9.014635e-06,4.651345e-04
9.014852e-06,3.868546e-04
9.015066e-06,3.196295e-04
9.015274e-06,2.642209e-04
9.015476e-06,2.213339e-04
9.015669e-06,1.913420e-04
9.015854e-06,1.742217e-04
9.016032e-06,1.695984e-04
9.016206e-06,1.768820e-04
9.016381e-06,1.954660e-04
9.016567e-06,2.251121e-04
9.016804e-06,2.678850e-04
9.016976e-06,2.936348e-04
9.017124e-06,3.062806e-04
9.017270e-06,3.065878e-04
9.017428e-06,2.904259e-04
9.017603e-06,2.506725e-04
9.017789e-06,1.813443e-04
9.017988e-06,7.613609e-05
9.018199e-06,-7.016490e-05
9.018421e-06,-2.617100e-04
9.018652e-06,-5.006223e-04
9.018892e-06,-7.870507e-04
9.019137e-06,-1.118816e-03
9.019379e-06,-1.481831e-03
9.019615e-06,-1.866623e-03
9.019847e-06,-2.272516e-03
9.020080e-06,-2.701689e-03
9.020317e-06,-3.155787e-03
9.020559e-06,-3.634413e-03
9.020807e-06,-4.135493e-03
9.021062e-06,-4.655578e-03
9.021325e-06,-5.189948e-03
9.021596e-06,-5.732428e-03
9.021875e-06,-6.275086e-03
9.022163e-06,-6.807897e-03
9.022456e-06,-7.318616e-03
9.022752e-06,-7.793474e-03
9.023042e-06,-8.213048e-03
9.023323e-06,-8.573070e-03
9.023592e-06,-8.869195e-03
9.023833e-06,-9.091317e-03
9.024085e-06,-9.280782e-03
9.024335e-06,-9.427219e-03
9.024529e-06,-9.511334e-03
9.024766e-06,-9.576618e-03
9.024956e-06,-9.598262e-03
9.025171e-06,-9.590918e-03
9.025367e-06,-9.555658e-03
9.025569e-06,-9.491792e-03
9.025790e-06,-9.391635e-03
9.026028e-06,-9.250753e-03
9.026287e-06,-9.062538e-03
9.026580e-06,-8.811384e-03
9.026928e-06,-8.466834e-03
9.027230e-06,-8.132465e-03
9.027508e-06,-7.799314e-03
9.027777e-06,-7.455210e-03
9.028047e-06,-7.093372e-03
9.028315e-06,-6.716224e-03
9.028581e-06,-6.330146e-03
9.028840e-06,-5.943649e-03
9.029090e-06,-5.565599e-03
9.029329e-06,-5.203939e-03
9.029554e-06,-4.864877e-03
9.029767e-06,-4.552686e-03
9.029966e-06,-4.269853e-03
9.030155e-06,-4.017344e-03
9.030333e-06,-3.794789e-03
9.030504e-06,-3.600466e-03
9.030670e-06,-3.430901e-03
9.030837e-06,-3.279436e-03
9.031019e-06,-3.130367e-03
9.031163e-06,-3.014187e-03
9.031312e-06,-2.882848e-03
9.031441e-06,-2.749696e-03
9.031570e-06,-2.592462e-03
9.031712e-06,-2.386471e-03
9.031867e-06,-2.116935e-03
9.032040e-06,-1.762982e-03
9.032228e-06,-1.312245e-03
9.032425e-06,-7.640108e-04
9.032627e-06,-1.282962e-04
9.032828e-06,5.821320e-04
9.033027e-06,1.355780e-03
9.033223e-06,2.183835e-03
9.033415e-06,3.060039e-03
9.033606e-06,3.980587e-03
9.033794e-06,4.943899e-03
9.033982e-06,5.950305e-03
9.034170e-06,7.001649e-03
9.034361e-06,8.100896e-03
9.034554e-06,9.251822e-03
9.034753e-06,1.045882e-02
9.034959e-06,1.172688e-02
9.035174e-06,1.306172e-02
9.035400e-06,1.447028e-02
9.035642e-06,1.596162e-02
9.035878e-06,1.738752e-02
9.036108e-06,1.874471e-02
9.036334e-06,2.003416e-02
9.036560e-06,2.127179e-02
9.036789e-06,2.246557e-02
9.037023e-06,2.362059e-02
9.037265e-06,2.473668e-02
9.037516e-06,2.580910e-02
9.037776e-06,2.682770e-02
9.038045e-06,2.777685e-02
9.038317e-06,2.863662e-02
9.038586e-06,2.938824e-02
9.038846e-06,3.002389e-02
9.039094e-06,3.055316e-02
9.039335e-06,3.099901e-02
9.039578e-06,3.138952e-02
9.039843e-06,3.175442e-02
9.040129e-06,3.209411e-02
9.040451e-06,3.242469e-02
9.040723e-06,3.267757e-02
9.040963e-06,3.288984e-02
9.041188e-06,3.308564e-02
9.041407e-06,3.328013e-02
9.041623e-06,3.348067e-02
9.041836e-06,3.369274e-02
9.042042e-06,3.392112e-02
9.042242e-06,3.417055e-02
9.042433e-06,3.444575e-02
9.042616e-06,3.475166e-02
9.042793e-06,3.509401e-02
9.042966e-06,3.548073e-02
9.043142e-06,3.592578e-02
9.043336e-06,3.646312e-02
9.043568e-06,3.713165e-02
9.043730e-06,3.758182e-02
9.043875e-06,3.794763e-02
9.044023e-06,3.826582e-02
9.044187e-06,3.854003e-02
9.044364e-06,3.872816e-02
9.044554e-06,3.879026e-02
9.044756e-06,3.868473e-02
9.044970e-06,3.836785e-02
9.045195e-06,3.779679e-02
9.045428e-06,3.693280e-02
9.045670e-06,3.574477e-02
9.045916e-06,3.421172e-02
9.046156e-06,3.239756e-02
9.046391e-06,3.031417e-02
9.046623e-06,2.795029e-02
9.046857e-06,2.527080e-02
9.047095e-06,2.224244e-02
9.047338e-06,1.883560e-02
9.047588e-06,1.502584e-02
9.047845e-06,1.079189e-02
9.048110e-06,6.117241e-03
9.048384e-06,9.931341e-04
9.048665e-06,-4.574955e-03
9.048954e-06,-1.055738e-02
9.049249e-06,-1.688733e-02
9.049545e-06,-2.345375e-02
9.049832e-06,-2.997983e-02
9.050111e-06,-3.642537e-02
9.050373e-06,-4.251588e-02
9.050609e-06,-4.802751e-02
9.050863e-06,-5.397027e-02
9.051075e-06,-5.892188e-02
9.051281e-06,-6.371393e-02
9.051493e-06,-6.859602e-02
9.051689e-06,-7.306045e-02
9.051904e-06,-7.789678e-02
9.052098e-06,-8.218129e-02
9.052302e-06,-8.659862e-02
9.052525e-06,-9.133392e-02
9.052765e-06,-9.631771e-02
9.053026e-06,-1.016094e-01
9.053323e-06,-1.074294e-01
9.053677e-06,-1.141283e-01
9.053975e-06,-1.195413e-01
9.054252e-06,-1.243894e-01
9.054521e-06,-1.289294e-01
9.054791e-06,-1.332916e-01
9.055059e-06,-1.374624e-01
9.055324e-06,-1.414057e-01
9.055583e-06,-1.450853e-01
9.055832e-06,-1.484826e-01
9.056068e-06,-1.515994e-01
9.056292e-06,-1.544561e-01
9.056503e-06,-1.570854e-01
9.056702e-06,-1.595266e-01
9.056889e-06,-1.618215e-01
9.057066e-06,-1.640132e-01
9.057236e-06,-1.661470e-01
9.057402e-06,-1.682761e-01
9.057570e-06,-1.704803e-01
9.057756e-06,-1.729464e-01
9.057955e-06,-1.755380e-01
9.058098e-06,-1.772883e-01
9.058226e-06,-1.787373e-01
9.058359e-06,-1.800882e-01
9.058508e-06,-1.813814e-01
9.058673e-06,-1.825256e-01
9.058854e-06,-1.834043e-01
9.059048e-06,-1.838755e-01
9.059248e-06,-1.838296e-01
9.059450e-06,-1.832124e-01
9.059650e-06,-1.820123e-01
9.059847e-06,-1.802388e-01
9.060041e-06,-1.779071e-01
9.060233e-06,-1.750297e-01
9.060422e-06,-1.716110e-01
9.060610e-06,-1.676438e-01
9.060798e-06,-1.631080e-01
9.060987e-06,-1.579689e-01
9.061179e-06,-1.521763e-01
9.061375e-06,-1.456631e-01
9.061577e-06,-1.383422e-01
9.061788e-06,-1.301008e-01
9.062008e-06,-1.207915e-01
9.062243e-06,-1.102157e-01
9.062483e-06,-9.872547e-02
9.062715e-06,-8.699194e-02
9.062943e-06,-7.497120e-02
9.063168e-06,-6.260785e-02
9.063395e-06,-4.975545e-02
9.063627e-06,-3.629454e-02
9.063865e-06,-2.210452e-02
9.064112e-06,-7.091688e-03
9.064368e-06,8.793010e-03
9.064633e-06,2.550512e-02
9.064904e-06,4.284234e-02
9.065175e-06,6.039759e-02
9.065440e-06,7.764269e-02
9.065694e-06,9.419260e-02
9.065937e-06,1.100512e-01
9.066177e-06,1.256571e-01
9.066429e-06,1.419157e-01
9.066704e-06,1.595155e-01
9.067008e-06,1.788616e-01
9.067318e-06,1.985944e-01
9.067568e-06,2.146379e-01
9.067799e-06,2.295556e-01
9.068020e-06,2.439867e-01
9.068238e-06,2.584402e-01
9.068452e-06,2.729389e-01
9.068662e-06,2.874460e-01
9.068865e-06,3.018720e-01
9.069060e-06,3.161481e-01
9.069247e-06,3.302563e-01
9.069426e-06,3.442659e-01
9.069600e-06,3.583710e-01
9.069774e-06,3.729709e-01
9.069957e-06,3.889269e-01
9.070177e-06,4.089317e-01
9.070359e-06,4.261064e-01
9.070509e-06,4.406527e-01
9.070654e-06,4.548922e-01
9.070808e-06,4.703064e-01
9.070979e-06,4.877528e-01
9.071161e-06,5.066297e-01
9.071357e-06,5.271341e-01
9.071564e-06,5.491968e-01
9.071783e-06,5.727996e-01
9.072012e-06,5.977849e-01
9.072250e-06,6.239684e-01
9.072493e-06,6.510800e-01
9.072737e-06,6.784147e-01
9.072975e-06,7.051371e-01
9.073208e-06,7.314640e-01
9.073441e-06,7.577266e-01
9.073676e-06,7.842562e-01
9.073916e-06,8.112297e-01
9.074162e-06,8.387424e-01
9.074415e-06,8.668380e-01
9.074676e-06,8.955344e-01
9.074945e-06,9.248205e-01
9.075222e-06,9.546422e-01
9.075507e-06,9.848754e-01
9.075799e-06,1.015288e+00
9.076094e-06,1.045509e+00
9.076387e-06,1.074765e+00
9.076670e-06,1.102496e+00
9.076945e-06,1.128659e+00
9.077193e-06,1.151610e+00
9.077431e-06,1.173043e+00
9.077696e-06,1.196343e+00
9.077886e-06,1.212782e+00
9.078147e-06,1.234667e+00
9.078332e-06,1.249869e+00
9.078546e-06,1.266956e+00
9.078748e-06,1.282870e+00
9.078946e-06,1.298177e+00
9.079163e-06,1.314666e+00
9.079397e-06,1.332264e+00
9.079650e-06,1.351048e+00
9.079933e-06,1.371746e+00
9.080266e-06,1.395664e+00
9.080580e-06,1.417993e+00
9.080862e-06,1.437655e+00
9.081133e-06,1.456358e+00
9.081402e-06,1.474715e+00
9.081671e-06,1.492868e+00
9.081938e-06,1.510695e+00
9.082199e-06,1.528020e+00
9.082452e-06,1.544678e+00
9.082693e-06,1.560556e+00
9.082922e-06,1.575608e+00
9.083138e-06,1.589850e+00
9.083341e-06,1.603341e+00
9.083533e-06,1.616174e+00
9.083713e-06,1.628469e+00
9.083886e-06,1.640380e+00
9.084053e-06,1.652114e+00
9.084219e-06,1.664010e+00
9.084395e-06,1.676802e+00
9.084547e-06,1.688012e+00
9.084706e-06,1.699797e+00
9.084838e-06,1.709514e+00
9.084966e-06,1.718806e+00
9.085103e-06,1.728689e+00
9.085255e-06,1.739457e+00
9.085424e-06,1.751180e+00
9.085609e-06,1.763726e+00
9.085804e-06,1.776701e+00
9.086005e-06,1.789665e+00
9.086207e-06,1.802299e+00
9.086406e-06,1.814438e+00
9.086603e-06,1.826020e+00
9.086796e-06,1.837044e+00
9.086987e-06,1.847537e+00
9.087176e-06,1.857545e+00
9.087364e-06,1.867126e+00
9.087552e-06,1.876340e+00
9.087742e-06,1.885247e+00
9.087934e-06,1.893907e+00
9.088132e-06,1.902380e+00
9.088336e-06,1.910727e+00
9.088548e-06,1.919014e+00
9.088771e-06,1.927315e+00
9.089009e-06,1.935727e+00
9.089247e-06,1.943737e+00
9.089478e-06,1.951199e+00
9.089705e-06,1.958248e+00
9.089931e-06,1.965028e+00
9.090159e-06,1.971671e+00
9.090392e-06,1.978278e+00
9.090631e-06,1.984931e+00
9.090880e-06,1.991687e+00
9.091138e-06,1.998577e+00
9.091405e-06,2.005586e+00
9.091676e-06,2.012633e+00
9.091947e-06,2.019567e+00
9.092210e-06,2.026218e+00
9.092461e-06,2.032503e+00
9.092703e-06,2.038489e+00
9.092944e-06,2.044397e+00
9.093202e-06,2.050629e+00
9.093482e-06,2.057314e+00
9.093793e-06,2.064653e+00
9.094082e-06,2.071376e+00
9.094328e-06,2.077014e+00
9.094556e-06,2.082190e+00
9.094776e-06,2.087141e+00
9.094993e-06,2.091965e+00
9.095206e-06,2.096647e+00
9.095415e-06,2.101150e+00
9.095616e-06,2.105431e+00
9.095810e-06,2.109459e+00
9.095995e-06,2.113228e+00
9.096173e-06,2.116759e+00
9.096347e-06,2.120105e+00
9.096521e-06,2.123367e+00
9.096708e-06,2.126747e+00
9.096945e-06,2.130925e+00
9.097117e-06,2.133903e+00
9.097265e-06,2.136453e+00
9.097410e-06,2.138975e+00
9.097569e-06,2.141737e+00
9.097743e-06,2.144800e+00
9.097929e-06,2.148108e+00
9.098128e-06,2.151682e+00
9.098339e-06,2.155516e+00
9.098561e-06,2.159600e+00
9.098793e-06,2.163908e+00
9.099032e-06,2.168409e+00
9.099277e-06,2.173062e+00
9.099519e-06,2.177704e+00
9.099755e-06,2.182277e+00
9.099988e-06,2.186830e+00
9.100221e-06,2.191434e+00
9.100458e-06,2.196144e+00
9.100699e-06,2.200994e+00
9.100947e-06,2.206002e+00
9.101202e-06,2.211181e+00
9.101465e-06,2.216537e+00
9.101736e-06,2.222069e+00
9.102016e-06,2.227767e+00
9.102303e-06,2.233606e+00
9.102596e-06,2.239532e+00
9.102892e-06,2.245467e+00
9.103182e-06,2.251217e+00
9.103464e-06,2.256734e+00
9.103733e-06,2.261934e+00
9.103973e-06,2.266510e+00
9.104225e-06,2.271228e+00
9.104475e-06,2.275841e+00
9.104669e-06,2.279368e+00
9.104907e-06,2.283621e+00
9.105096e-06,2.286953e+00
9.105312e-06,2.290688e+00
9.105507e-06,2.294028e+00
9.105709e-06,2.297431e+00
9.105930e-06,2.301101e+00
9.106169e-06,2.305000e+00
9.106428e-06,2.309173e+00
9.106721e-06,2.313799e+00
9.107068e-06,2.319181e+00
9.107370e-06,2.323750e+00
9.107648e-06,2.327871e+00
9.107918e-06,2.331792e+00
9.108187e-06,2.335631e+00
9.108456e-06,2.339390e+00
9.108722e-06,2.343037e+00
9.108981e-06,2.346533e+00
9.109231e-06,2.349846e+00
9.109469e-06,2.352959e+00
9.109695e-06,2.355866e+00
9.109907e-06,2.358575e+00
9.110107e-06,2.361104e+00
9.110295e-06,2.363472e+00
9.110474e-06,2.365708e+00
9.110644e-06,2.367843e+00
9.110811e-06,2.369921e+00
9.110978e-06,2.372012e+00
9.111160e-06,2.374282e+00
9.111304e-06,2.376066e+00
9.111453e-06,2.377885e+00
9.111582e-06,2.379439e+00
9.111710e-06,2.380962e+00
9.111852e-06,2.382604e+00
9.112008e-06,2.384363e+00
9.112181e-06,2.386261e+00
9.112368e-06,2.388258e+00
9.112566e-06,2.390290e+00
9.112767e-06,2.392288e+00
9.112969e-06,2.394212e+00
9.113167e-06,2.396044e+00
9.113363e-06,2.397781e+00
9.113556e-06,2.399426e+00
9.113746e-06,2.400986e+00
9.113935e-06,2.402472e+00
9.114122e-06,2.403895e+00
9.114311e-06,2.405265e+00
9.114501e-06,2.406593e+00
9.114695e-06,2.407891e+00
9.114894e-06,2.409170e+00
9.115099e-06,2.410440e+00
9.115314e-06,2.411716e+00
9.115541e-06,2.413012e+00
9.115783e-06,2.414349e+00
9.116018e-06,2.415611e+00
9.116248e-06,2.416814e+00
9.116475e-06,2.417974e+00
9.116701e-06,2.419116e+00
9.116930e-06,2.420260e+00
9.117164e-06,2.421423e+00
9.117406e-06,2.422617e+00
9.117657e-06,2.423852e+00
9.117917e-06,2.425132e+00
9.118185e-06,2.426450e+00
9.118457e-06,2.427786e+00
9.118727e-06,2.429108e+00
9.118987e-06,2.430380e+00
9.119235e-06,2.431590e+00
9.119476e-06,2.432757e+00
9.119719e-06,2.433931e+00
9.119983e-06,2.435195e+00
9.120270e-06,2.436554e+00
9.120591e-06,2.438060e+00
9.120863e-06,2.439321e+00
9.121104e-06,2.440422e+00
9.121328e-06,2.441441e+00
9.121548e-06,2.442424e+00
9.121764e-06,2.443381e+00
9.121976e-06,2.444308e+00
9.122183e-06,2.445196e+00
9.122382e-06,2.446038e+00
9.122573e-06,2.446830e+00
9.122757e-06,2.447572e+00
9.122933e-06,2.448270e+00
9.123107e-06,2.448939e+00
9.123283e-06,2.449602e+00
9.123476e-06,2.450314e+00
9.123708e-06,2.451150e+00
9.123871e-06,2.451732e+00
9.124016e-06,2.452253e+00
9.124164e-06,2.452785e+00
9.124328e-06,2.453377e+00
9.124505e-06,2.454022e+00
9.124694e-06,2.454717e+00
9.124896e-06,2.455461e+00
9.125110e-06,2.456252e+00
9.125335e-06,2.457082e+00
9.125569e-06,2.457945e+00
9.125810e-06,2.458832e+00
9.126056e-06,2.459732e+00
9.126297e-06,2.460603e+00
9.126531e-06,2.461450e+00
9.126764e-06,2.462280e+00
9.126998e-06,2.463106e+00
9.127235e-06,2.463937e+00
9.127479e-06,2.464775e+00
9.127728e-06,2.465623e+00
9.127985e-06,2.466479e+00
9.128251e-06,2.467342e+00
9.128524e-06,2.468211e+00
9.128806e-06,2.469082e+00
9.129095e-06,2.469947e+00
9.129389e-06,2.470798e+00
9.129685e-06,2.471622e+00
9.129973e-06,2.472391e+00
9.130252e-06,2.473108e+00
9.130513e-06,2.473753e+00
9.130749e-06,2.474311e+00
9.131003e-06,2.474890e+00
9.131215e-06,2.475357e+00
9.131421e-06,2.475796e+00
9.131633e-06,2.476231e+00
9.131829e-06,2.476621e+00
9.132045e-06,2.477036e+00
9.132239e-06,2.477398e+00
9.132443e-06,2.477768e+00
9.132665e-06,2.478161e+00
9.132905e-06,2.478572e+00
9.133167e-06,2.479006e+00
9.133463e-06,2.479482e+00
9.133818e-06,2.480027e+00
9.134116e-06,2.480468e+00
9.134393e-06,2.480863e+00
9.134662e-06,2.481235e+00
9.134931e-06,2.481595e+00
9.135200e-06,2.481943e+00
9.135465e-06,2.482277e+00
9.135723e-06,2.482593e+00
9.135972e-06,2.482891e+00
9.136209e-06,2.483168e+00
9.136433e-06,2.483426e+00
9.136644e-06,2.483665e+00
9.136842e-06,2.483888e+00
9.137030e-06,2.484097e+00
9.137207e-06,2.484295e+00
9.137377e-06,2.484484e+00
9.137543e-06,2.484669e+00
9.137711e-06,2.484856e+00
9.137897e-06,2.485061e+00
9.138096e-06,2.485276e+00
9.138238e-06,2.485426e+00
9.138366e-06,2.485555e+00
9.138499e-06,2.485685e+00
9.138648e-06,2.485824e+00
9.138813e-06,2.485971e+00
9.138995e-06,2.486125e+00
9.139188e-06,2.486281e+00
9.139389e-06,2.486432e+00
9.139590e-06,2.486578e+00
9.139791e-06,2.486714e+00
9.139988e-06,2.486843e+00
9.140182e-06,2.486963e+00
9.140373e-06,2.487077e+00
9.140562e-06,2.487185e+00
9.140750e-06,2.487288e+00
9.140938e-06,2.487388e+00
9.141127e-06,2.487486e+00
9.141319e-06,2.487582e+00
9.141516e-06,2.487679e+00
9.141718e-06,2.487777e+00
9.141928e-06,2.487879e+00
9.142149e-06,2.487986e+00
9.142383e-06,2.488101e+00
9.142623e-06,2.488221e+00
9.142855e-06,2.488340e+00
9.143083e-06,2.488461e+00
9.143309e-06,2.488584e+00
9.143536e-06,2.488712e+00
9.143767e-06,2.488847e+00
9.144006e-06,2.488990e+00
9.144252e-06,2.489142e+00
9.144508e-06,2.489305e+00
9.144773e-06,2.489476e+00
9.145044e-06,2.489656e+00
9.145316e-06,2.489837e+00
9.145581e-06,2.490016e+00
9.145834e-06,2.490188e+00
9.146078e-06,2.490353e+00
9.146318e-06,2.490515e+00
9.146570e-06,2.490684e+00
9.146845e-06,2.490866e+00
9.147148e-06,2.491064e+00
9.147458e-06,2.491264e+00
9.147709e-06,2.491423e+00
9.147940e-06,2.491567e+00
9.148161e-06,2.491702e+00
9.148379e-06,2.491833e+00
9.148593e-06,2.491960e+00
9.148802e-06,2.492082e+00
9.149005e-06,2.492197e+00
9.149200e-06,2.492305e+00
9.149387e-06,2.492406e+00
9.149566e-06,2.492501e+00
9.149741e-06,2.492590e+00
9.149914e-06,2.492677e+00
9.150097e-06,2.492766e+00
9.150317e-06,2.492872e+00
9.150499e-06,2.492958e+00
9.150650e-06,2.493029e+00
9.150794e-06,2.493098e+00
9.150948e-06,2.493171e+00
9.151119e-06,2.493253e+00
9.151302e-06,2.493341e+00
9.151497e-06,2.493435e+00
9.151705e-06,2.493534e+00
9.151924e-06,2.493639e+00
9.152153e-06,2.493747e+00
9.152390e-06,2.493858e+00
9.152634e-06,2.493970e+00
9.152878e-06,2.494080e+00
9.153115e-06,2.494186e+00
9.153349e-06,2.494287e+00
9.153581e-06,2.494386e+00
9.153817e-06,2.494484e+00
9.154057e-06,2.494582e+00
